,0,1
30302,30842,0.09989814460277557
30303,30843,0.061549704521894455
30304,30844,0.12144060432910919
30305,30845,0.07638581842184067
30306,30846,0.055349238216876984
30307,30847,0.08675983548164368
30308,30848,0.07602505385875702
30309,30849,0.07567189633846283
30310,30850,0.09038731455802917
30311,30851,0.0949694886803627
30312,30852,0.08616353571414948
30313,30853,0.12269285321235657
30314,30854,0.044977448880672455
30315,30855,0.1316758245229721
30316,30856,0.101751908659935
30317,30857,0.11513549089431763
30318,30858,0.08787400275468826
30319,30859,0.06953687965869904
30320,30860,0.13731545209884644
30321,30861,0.0832420289516449
30322,30862,0.09709341078996658
30323,30863,0.045234620571136475
30324,30864,0.09561261534690857
30325,30865,0.11142135411500931
30326,30866,0.08594940602779388
30327,30867,0.05694054812192917
30328,30868,0.0875164121389389
30329,30869,0.14291204512119293
30330,30870,0.12495172023773193
30331,30871,0.0947357565164566
30332,30872,0.1433711051940918
30333,30873,0.11395246535539627
30334,30874,0.09599995613098145
30335,30875,0.07725277543067932
30336,30876,0.08564292639493942
30337,30877,0.10750697553157806
30338,30878,0.10328134149312973
30339,30879,0.08647201955318451
30340,30880,0.0755358338356018
30341,30881,0.11257579177618027
30342,30882,0.10531270503997803
30343,30883,0.06698554754257202
30344,30884,0.08425691723823547
30345,30885,0.10371103882789612
30346,30886,0.08528793603181839
30347,30887,0.06824624538421631
30348,30888,0.13343429565429688
30349,30889,0.10486947745084763
30350,30890,0.06884140521287918
30351,30891,0.1017199456691742
30352,30892,0.09385836124420166
30353,30893,0.1421947479248047
30354,30894,0.06679368019104004
30355,30895,0.07772859185934067
30356,30896,0.06721891462802887
30357,30897,0.08247300982475281
30358,30898,0.10638286918401718
30359,30899,0.11761847138404846
30360,30900,0.12976062297821045
30361,30901,0.14088043570518494
30362,30902,0.13209199905395508
30363,30903,0.055076777935028076
30364,30904,0.08384471386671066
30365,30905,0.0966646820306778
30366,30906,0.09145863354206085
30367,30907,0.09311264753341675
30368,30908,0.0964852124452591
30369,30909,0.14536452293395996
30370,30910,0.14438214898109436
30371,30911,0.10229283571243286
30372,30912,0.07976002991199493
30373,30913,0.11547727882862091
30374,30914,0.10913644731044769
30375,30915,0.08810392767190933
30376,30916,0.08085037022829056
30377,30917,0.08809223771095276
30378,30918,0.06232761964201927
30379,30919,0.094957634806633
30380,30920,0.060600340366363525
30381,30921,0.11933030188083649
30382,30922,0.1148904412984848
30383,30923,0.09251081943511963
30384,30924,0.08583242446184158
30385,30925,0.07440566271543503
30386,30926,0.07547959685325623
30387,30927,0.10240322351455688
30388,30928,0.1187417134642601
30389,30929,0.08646844327449799
30390,30930,0.08380568772554398
30391,30931,0.08813971281051636
30392,30932,0.0834665596485138
30393,30933,0.09708596020936966
30394,30934,0.12356352061033249
30395,30935,0.09817453473806381
30396,30936,0.13295137882232666
30397,30937,0.06852623075246811
30398,30938,0.0706552043557167
30399,30939,0.0910886824131012
30400,30940,0.12632226943969727
30401,30941,0.14648693799972534
30402,30942,0.07267987728118896
30403,30943,0.062369901686906815
30404,30944,0.15943105518817902
30405,30945,0.16914327442646027
30406,30946,0.07487353682518005
30407,30947,0.057224202901124954
30408,30948,0.05984843894839287
30409,30949,0.07317986339330673
30410,30950,0.058221109211444855
30411,30951,0.09482956677675247
30412,30952,0.07443180680274963
30413,30953,0.11205936968326569
30414,30954,0.07855039834976196
30415,30955,0.08376071602106094
30416,30956,0.07387864589691162
30417,30957,0.09398295730352402
30418,30958,0.08609597384929657
30419,30959,0.1009133905172348
30420,30960,0.03916005417704582
30421,30961,0.07264690101146698
30422,30962,0.11575450003147125
30423,30963,0.11314744502305984
30424,30964,0.06520403921604156
30425,30965,0.07377194613218307
30426,30966,0.09077818691730499
30427,30967,0.05931762605905533
30428,30968,0.06639553606510162
30429,30969,0.06115085631608963
30430,30970,0.07435081899166107
30431,30971,0.06704647094011307
30432,30972,0.09958680719137192
30433,30973,0.11223207414150238
30434,30974,0.07991088926792145
30435,30975,0.05076908320188522
30436,30976,0.10415014624595642
30437,30977,0.07193600386381149
30438,30978,0.06080716848373413
30439,30979,0.0611526295542717
30440,30980,0.09762251377105713
30441,30981,0.07140719145536423
30442,30982,0.05972202122211456
30443,30983,0.04469161480665207
30444,30984,0.10011223703622818
30445,30985,0.06970829516649246
30446,30986,0.090149886906147
30447,30987,0.1041322872042656
30448,30988,0.07901912927627563
30449,30989,0.04802505299448967
30450,30990,0.07668157666921616
30451,30991,0.06255965679883957
30452,30992,0.08898232877254486
30453,30993,0.07402193546295166
30454,30994,0.06494750827550888
30455,30995,0.04525270685553551
30456,30996,0.061626240611076355
30457,30997,0.07128436863422394
30458,30998,0.06106396019458771
30459,30999,0.07854467630386353
30460,31000,0.09071004390716553
30461,31001,0.06717823445796967
30462,31002,0.0857655480504036
30463,31003,0.10492333024740219
30464,31004,0.0964597836136818
30465,31005,0.08171011507511139
30466,31006,0.08616824448108673
30467,31007,0.06260170042514801
30468,31008,0.13530310988426208
30469,31009,0.1108822301030159
30470,31010,0.07334937155246735
30471,31011,0.05608723312616348
30472,31012,0.10263816267251968
30473,31013,0.10362238436937332
30474,31014,0.03585318475961685
30475,31015,0.09982822835445404
30476,31016,0.07848981022834778
30477,31017,0.07803372293710709
30478,31018,0.06476829946041107
30479,31019,0.06327082216739655
30480,31020,0.08918124437332153
30481,31021,0.06795678287744522
30482,31022,0.06325381994247437
30483,31023,0.05052144452929497
30484,31024,0.09923345595598221
30485,31025,0.05732674151659012
30486,31026,0.05777651071548462
30487,31027,0.0642189085483551
30488,31028,0.09307277202606201
30489,31029,0.13287711143493652
30490,31030,0.06686316430568695
30491,31031,0.09193743765354156
30492,31032,0.11148951947689056
30493,31033,0.0529170036315918
30494,31034,0.07097761332988739
30495,31035,0.06274930387735367
30496,31036,0.07296708226203918
30497,31037,0.09797050058841705
30498,31038,0.07912398129701614
30499,31039,0.08412986993789673
30500,31040,0.13036590814590454
30501,31041,0.0655827671289444
30502,31042,0.0924174040555954
30503,31043,0.08352977782487869
30504,31044,0.0836702361702919
30505,31045,0.06494055688381195
30506,31046,0.08716853708028793
30507,31047,0.05053263157606125
30508,31048,0.10034875571727753
30509,31049,0.10003066062927246
30510,31050,0.10194908082485199
30511,31051,0.07114653289318085
30512,31052,0.11370750516653061
30513,31053,0.07641099393367767
30514,31054,0.06977584213018417
30515,31055,0.08562695980072021
30516,31056,0.0794466957449913
30517,31057,0.06712399423122406
30518,31058,0.10198216140270233
30519,31059,0.06641106307506561
30520,31060,0.10019537061452866
30521,31061,0.10584517568349838
30522,31062,0.06715019047260284
30523,31063,0.08207753300666809
30524,31064,0.06475886702537537
30525,31065,0.052350156009197235
30526,31066,0.1275157779455185
30527,31067,0.11558672040700912
30528,31068,0.07572801411151886
30529,31069,0.0998648926615715
30530,31070,0.11500807106494904
30531,31071,0.08792689442634583
30532,31072,0.05401511490345001
30533,31073,0.1073281317949295
30534,31074,0.04938722774386406
30535,31075,0.08995597809553146
30536,31076,0.09042938798666
30537,31077,0.07500863820314407
30538,31078,0.09166572988033295
30539,31079,0.05943882465362549
30540,31080,0.062354449182748795
30541,31081,0.058628201484680176
30542,31082,0.04871007427573204
30543,31083,0.14111873507499695
30544,31084,0.12963120639324188
30545,31085,0.07418154925107956
30546,31086,0.08451701700687408
30547,31087,0.07282894104719162
30548,31088,0.09945763647556305
30549,31089,0.09245233982801437
30550,31090,0.061508968472480774
30551,31091,0.07980705052614212
30552,31092,0.10947760194540024
30553,31093,0.08970588445663452
30554,31094,0.07523564249277115
30555,31095,0.09077562391757965
30556,31096,0.07467082142829895
30557,31097,0.09143795073032379
30558,31098,0.12160596251487732
30559,31099,0.06696213036775589
30560,31100,0.082972452044487
30561,31101,0.07292473316192627
30562,31102,0.09619269520044327
30563,31103,0.04501256346702576
30564,31104,0.08498622477054596
30565,31105,0.06358793377876282
30566,31106,0.13894368708133698
30567,31107,0.12124738097190857
30568,31108,0.034202657639980316
30569,31109,0.04233778640627861
30570,31110,0.07088568806648254
30571,31111,0.06555163860321045
30572,31112,0.062232278287410736
30573,31113,0.11175286769866943
30574,31114,0.09492702782154083
30575,31115,0.0705777108669281
30576,31116,0.0722133219242096
30577,31117,0.06910303980112076
30578,31118,0.09718489646911621
30579,31119,0.07528087496757507
30580,31120,0.0655253678560257
30581,31121,0.12046735733747482
30582,31122,0.13029418885707855
30583,31123,0.10066638886928558
30584,31124,0.09548275172710419
30585,31125,0.09191686660051346
30586,31126,0.0914921686053276
30587,31127,0.061764150857925415
30588,31128,0.10202193260192871
30589,31129,0.0506136417388916
30590,31130,0.05655372515320778
30591,31131,0.08113877475261688
30592,31132,0.10492512583732605
30593,31133,0.0844353437423706
30594,31134,0.08360186219215393
30595,31135,0.06013382226228714
30596,31136,0.10945410281419754
30597,31137,0.08252891153097153
30598,31138,0.045530252158641815
30599,31139,0.05650436878204346
30600,31140,0.12191799283027649
30601,31141,0.059400077909231186
30602,31142,0.06008536368608475
30603,31143,0.052017953246831894
30604,31144,0.07885819673538208
30605,31145,0.07986469566822052
30606,31146,0.0984324961900711
30607,31147,0.09963728487491608
30608,31148,0.10871895402669907
30609,31149,0.07899512350559235
30610,31150,0.10119329392910004
30611,31151,0.0799247995018959
30612,31152,0.10249800235033035
30613,31153,0.06694721430540085
30614,31154,0.08007588982582092
30615,31155,0.08770222216844559
30616,31156,0.08721596747636795
30617,31157,0.10485276579856873
30618,31158,0.08293581008911133
30619,31159,0.059361208230257034
30620,31160,0.07820089906454086
30621,31161,0.13063982129096985
30622,31162,0.08305411785840988
30623,31163,0.07867953926324844
30624,31164,0.10578899085521698
30625,31165,0.09846030175685883
30626,31166,0.05612839758396149
30627,31167,0.06414423137903214
30628,31168,0.06804119050502777
30629,31169,0.09104188531637192
30630,31170,0.09602147340774536
30631,31171,0.053532686084508896
30632,31172,0.07062258571386337
30633,31173,0.14537745714187622
30634,31174,0.07005313038825989
30635,31175,0.1334749311208725
30636,31176,0.08478470146656036
30637,31177,0.08459571748971939
30638,31178,0.05827418714761734
30639,31179,0.09177836030721664
30640,31180,0.11462999880313873
30641,31181,0.13074833154678345
30642,31182,0.07335619628429413
30643,31183,0.08810468018054962
30644,31184,0.09069011360406876
30645,31185,0.08495718985795975
30646,31186,0.06370953470468521
30647,31187,0.0799548476934433
30648,31188,0.0635804682970047
30649,31189,0.1038690134882927
30650,31190,0.09088581800460815
30651,31191,0.03979352489113808
30652,31192,0.12291085720062256
30653,31193,0.05224180966615677
30654,31194,0.09426862001419067
30655,31195,0.09601616859436035
30656,31196,0.11309844255447388
30657,31197,0.07177537679672241
30658,31198,0.04217218980193138
30659,31199,0.08072669804096222
30660,31200,0.10341298580169678
30661,31201,0.06609747558832169
30662,31202,0.055165328085422516
30663,31203,0.08488635718822479
30664,31204,0.1031104326248169
30665,31205,0.13007448613643646
30666,31206,0.09092488884925842
30667,31207,0.11812619864940643
30668,31208,0.09490156918764114
30669,31209,0.06341436505317688
30670,31210,0.09317869693040848
30671,31211,0.06979943811893463
30672,31212,0.06924346834421158
30673,31213,0.08373834192752838
30674,31214,0.11564415693283081
30675,31215,0.10634036362171173
30676,31216,0.087710440158844
30677,31217,0.06180170923471451
30678,31218,0.07900378108024597
30679,31219,0.08569501340389252
30680,31220,0.040724337100982666
30681,31221,0.09623037278652191
30682,31222,0.10732561349868774
30683,31223,0.08049802482128143
30684,31224,0.08114700764417648
30685,31225,0.11530143767595291
30686,31226,0.10236328095197678
30687,31227,0.09690243750810623
30688,31228,0.14394418895244598
30689,31229,0.09472407400608063
30690,31230,0.07745612412691116
30691,31231,0.06134902313351631
30692,31232,0.11296097934246063
30693,31233,0.09249423444271088
30694,31234,0.06584605574607849
30695,31235,0.03943964093923569
30696,31236,0.08574169129133224
30697,31237,0.08427152782678604
30698,31238,0.0482085719704628
30699,31239,0.044903337955474854
30700,31240,0.0757937803864479
30701,31241,0.13069649040699005
30702,31242,0.11123981326818466
30703,31243,0.11467649042606354
30704,31244,0.0931376963853836
30705,31245,0.09032092243432999
30706,31246,0.09436532855033875
30707,31247,0.08590391278266907
30708,31248,0.050709210336208344
30709,31249,0.11749781668186188
30710,31250,0.060809291899204254
30711,31251,0.10309319943189621
30712,31252,0.05932314321398735
30713,31253,0.08046957105398178
30714,31254,0.08255832642316818
30715,31255,0.09823103249073029
30716,31256,0.07499650120735168
30717,31257,0.07467346638441086
30718,31258,0.10985846072435379
30719,31259,0.11530180275440216
30720,31260,0.07783065736293793
30721,31261,0.04236768186092377
30722,31262,0.06128144636750221
30723,31263,0.07532328367233276
30724,31264,0.10583488643169403
30725,31265,0.07442024350166321
30726,31266,0.09484310448169708
30727,31267,0.06512756645679474
30728,31268,0.07656082510948181
30729,31269,0.09931488335132599
30730,31270,0.028799979016184807
30731,31271,0.060467515140771866
30732,31272,0.07426673918962479
30733,31273,0.12570767104625702
30734,31274,0.09389548003673553
30735,31275,0.11227536201477051
30736,31276,0.09962164610624313
30737,31277,0.08206215500831604
30738,31278,0.13460223376750946
30739,31279,0.09798333793878555
30740,31280,0.13023601472377777
30741,31281,0.06762461364269257
30742,31282,0.12703430652618408
30743,31283,0.07283608615398407
30744,31284,0.10138265043497086
30745,31285,0.053014837205410004
30746,31286,0.05934523791074753
30747,31287,0.06154055520892143
30748,31288,0.13118286430835724
30749,31289,0.06026700884103775
30750,31290,0.1115083321928978
30751,31291,0.1406186819076538
30752,31292,0.1281554102897644
30753,31293,0.09736137092113495
30754,31294,0.12316819280385971
30755,31295,0.07677903771400452
30756,31296,0.11999401450157166
30757,31297,0.08539216220378876
30758,31298,0.09070432186126709
30759,31299,0.061599280685186386
30760,31300,0.0891902893781662
30761,31301,0.1087840348482132
30762,31302,0.10418832302093506
30763,31303,0.09467445313930511
30764,31304,0.0982559472322464
30765,31305,0.08335637301206589
30766,31306,0.03144709765911102
30767,31307,0.07343664765357971
30768,31308,0.07428009063005447
30769,31309,0.10923991352319717
30770,31310,0.0878615602850914
30771,31311,0.1089671403169632
30772,31312,0.0874047577381134
30773,31313,0.08726638555526733
30774,31314,0.08313250541687012
30775,31315,0.07259274274110794
30776,31316,0.10511898994445801
30777,31317,0.052824467420578
30778,31318,0.10397423058748245
30779,31319,0.06950484961271286
30780,31320,0.08468691259622574
30781,31321,0.11193487048149109
